Attaching to ozone_datanode_3, ozone_datanode_2, ozone_datanode_1, ozone_scm_1, ozone_om_1
datanode_3  | 2019-10-31 03:32:05,415 [main] INFO       - STARTUP_MSG: 
datanode_3  | /************************************************************
datanode_1  | 2019-10-31 03:32:06,217 [main] INFO       - STARTUP_MSG: 
datanode_3  | STARTUP_MSG: Starting HddsDatanodeService
datanode_2  | 2019-10-31 03:32:05,418 [main] INFO       - STARTUP_MSG: 
datanode_3  | STARTUP_MSG:   host = b4a4839b3190/172.18.0.6
datanode_2  | /************************************************************
datanode_1  | /************************************************************
datanode_3  | STARTUP_MSG:   args = []
datanode_2  | STARTUP_MSG: Starting HddsDatanodeService
datanode_1  | STARTUP_MSG: Starting HddsDatanodeService
datanode_3  | STARTUP_MSG:   version = 3.2.0
datanode_2  | STARTUP_MSG:   host = e990ca9bbb98/172.18.0.5
datanode_1  | STARTUP_MSG:   host = 8b45e3e72bb9/172.18.0.4
