Attaching to ozoneperf_datanode_2, ozoneperf_datanode_1, ozoneperf_s3g_1, ozoneperf_scm_1, ozoneperf_datanode_3, ozoneperf_om_1, ozoneperf_grafana_1, ozoneperf_jaeger_1, ozoneperf_prometheus_1
datanode_2    | 2019-11-04 17:42:32,659 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2    | /************************************************************
datanode_2    | STARTUP_MSG: Starting HddsDatanodeService
s3g_1         | 2019-11-04 17:42:30,618 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_2    | STARTUP_MSG:   host = 6bda4c7c8353/172.19.0.10
s3g_1         | 2019-11-04 17:42:30,650 INFO util.log: Logging initialized @1088ms
datanode_2    | STARTUP_MSG:   args = []
s3g_1         | 2019-11-04 17:42:30,775 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_3    | 2019-11-04 17:42:30,435 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2    | STARTUP_MSG:   version = 3.2.0
s3g_1         | 2019-11-04 17:42:30,808 INFO http.HttpRequestLog: Http request log for http.requests.s3gateway is not defined
datanode_3    | /************************************************************
