Attaching to ozone-recon_datanode_2, ozone-recon_datanode_3, ozone-recon_datanode_1, ozone-recon_om_1, ozone-recon_scm_1, ozone-recon_recon_1
datanode_2  | 2019-11-07 01:13:04,957 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2  | 2019-11-07 01:13:29,312 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-11-07 01:13:33,361 INFO impl.LeaderElection: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-DFD570C6E8CD-LeaderElection1: begin an election at term 1 for -1: [8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858], old=null
datanode_3  | 2019-11-07 01:13:28,583 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: start LeaderElection
datanode_2  | 2019-11-07 01:13:29,319 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: start LeaderState
datanode_1  | 2019-11-07 01:13:33,363 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: shutdown LeaderElection
datanode_3  | 2019-11-07 01:13:28,620 INFO impl.LeaderElection: b94dec5b-8cf2-4341-8122-80d313646018@group-DB3AF9016AB6-LeaderElection1: begin an election at term 1 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858], old=null
datanode_2  | 2019-11-07 01:13:29,338 INFO segmented.SegmentedRaftLogWorker: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-4CCD4310373D-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-11-07 01:13:33,364 INFO impl.RaftServerImpl: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-DFD570C6E8CD: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-11-07 01:13:28,621 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: shutdown LeaderElection
datanode_2  | 2019-11-07 01:13:29,347 INFO impl.RaftServerImpl: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-4CCD4310373D: set configuration 0: [17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null at 0
datanode_1  | 2019-11-07 01:13:33,364 INFO impl.RaftServerImpl: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-DFD570C6E8CD: change Leader from null to 8044e5e5-49c5-4ea5-a232-d4666b17e130 at term 1 for becomeLeader, leader elected after 6564ms
datanode_3  | 2019-11-07 01:13:28,622 INFO impl.RaftServerImpl: b94dec5b-8cf2-4341-8122-80d313646018@group-DB3AF9016AB6: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-11-07 01:13:33,370 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-11-07 01:13:28,622 INFO impl.RaftServerImpl: b94dec5b-8cf2-4341-8122-80d313646018@group-DB3AF9016AB6: change Leader from null to b94dec5b-8cf2-4341-8122-80d313646018 at term 1 for becomeLeader, leader elected after 5151ms
datanode_1  | 2019-11-07 01:13:33,371 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-11-07 01:13:28,626 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-11-07 01:13:33,376 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-11-07 01:13:28,627 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-11-07 01:13:33,382 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-11-07 01:13:33,383 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-11-07 01:13:29,521 INFO segmented.SegmentedRaftLogWorker: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-4CCD4310373D-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/ddba1dda-8502-4b9f-a32c-4ccd4310373d/current/log_inprogress_0
datanode_3  | 2019-11-07 01:13:28,631 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-11-07 01:13:33,384 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-11-07 01:13:28,636 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-11-07 01:13:33,392 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: start LeaderState
datanode_3  | 2019-11-07 01:13:28,637 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-11-07 01:13:33,416 INFO segmented.SegmentedRaftLogWorker: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-DFD570C6E8CD-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-11-07 01:13:28,637 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-11-07 01:13:33,432 INFO impl.RaftServerImpl: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-DFD570C6E8CD: set configuration 0: [8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858], old=null at 0
datanode_2  | 2019-11-07 01:13:32,183 INFO impl.FollowerState: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-FollowerState: change to CANDIDATE, lastRpcTime:5155ms, electionTimeout:5155ms
datanode_3  | 2019-11-07 01:13:28,646 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: start LeaderState
datanode_1  | 2019-11-07 01:13:33,627 INFO impl.LeaderElection: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-LeaderElection2: begin an election at term 1 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_2  | 2019-11-07 01:13:32,184 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: shutdown FollowerState
datanode_3  | 2019-11-07 01:13:28,665 INFO segmented.SegmentedRaftLogWorker: b94dec5b-8cf2-4341-8122-80d313646018@group-DB3AF9016AB6-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-11-07 01:13:33,828 INFO impl.LeaderElection: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-LeaderElection2: Election REJECTED; received 2 response(s) [8044e5e5-49c5-4ea5-a232-d4666b17e130<-b94dec5b-8cf2-4341-8122-80d313646018#0:FAIL-t1, 8044e5e5-49c5-4ea5-a232-d4666b17e130<-17ba1c33-46c9-4d8e-a005-90a8729b530e#0:FAIL-t1] and 0 exception(s); 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE:t1, leader=null, voted=8044e5e5-49c5-4ea5-a232-d4666b17e130, raftlog=8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_2  | 2019-11-07 01:13:32,184 INFO impl.RaftServerImpl: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-11-07 01:13:28,676 INFO impl.RaftServerImpl: b94dec5b-8cf2-4341-8122-80d313646018@group-DB3AF9016AB6: set configuration 0: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858], old=null at 0
datanode_1  | 2019-11-07 01:13:33,829 INFO impl.RaftServerImpl: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-11-07 01:13:32,184 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: start LeaderElection
datanode_3  | 2019-11-07 01:13:28,790 INFO segmented.SegmentedRaftLogWorker: b94dec5b-8cf2-4341-8122-80d313646018@group-DB3AF9016AB6-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/39fe6493-22ed-4ff4-910c-db3af9016ab6/current/log_inprogress_0
datanode_1  | 2019-11-07 01:13:33,829 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: shutdown LeaderElection
datanode_2  | 2019-11-07 01:13:33,627 INFO impl.LeaderElection: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-LeaderElection2: begin an election at term 1 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_2  | 2019-11-07 01:13:33,830 INFO impl.LeaderElection: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-LeaderElection2: Election REJECTED; received 2 response(s) [17ba1c33-46c9-4d8e-a005-90a8729b530e<-b94dec5b-8cf2-4341-8122-80d313646018#0:FAIL-t1, 17ba1c33-46c9-4d8e-a005-90a8729b530e<-8044e5e5-49c5-4ea5-a232-d4666b17e130#0:FAIL-t1] and 0 exception(s); 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE:t1, leader=null, voted=17ba1c33-46c9-4d8e-a005-90a8729b530e, raftlog=17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_3  | 2019-11-07 01:13:32,160 INFO impl.FollowerState: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-FollowerState: change to CANDIDATE, lastRpcTime:5129ms, electionTimeout:5129ms
datanode_2  | 2019-11-07 01:13:33,831 INFO impl.RaftServerImpl: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-07 01:13:32,160 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: shutdown FollowerState
datanode_3  | 2019-11-07 01:13:32,160 INFO impl.RaftServerImpl: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-11-07 01:13:32,161 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: start LeaderElection
datanode_3  | 2019-11-07 01:13:33,627 INFO impl.LeaderElection: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-LeaderElection2: begin an election at term 1 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 01:13:33,830 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: start FollowerState
datanode_3  | 2019-11-07 01:13:33,828 INFO impl.LeaderElection: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-LeaderElection2: Election REJECTED; received 2 response(s) [b94dec5b-8cf2-4341-8122-80d313646018<-8044e5e5-49c5-4ea5-a232-d4666b17e130#0:FAIL-t1, b94dec5b-8cf2-4341-8122-80d313646018<-17ba1c33-46c9-4d8e-a005-90a8729b530e#0:FAIL-t1] and 0 exception(s); b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE:t1, leader=null, voted=b94dec5b-8cf2-4341-8122-80d313646018, raftlog=b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 01:13:35,699 INFO segmented.SegmentedRaftLogWorker: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-DFD570C6E8CD-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/6c796b57-3620-40eb-aee1-dfd570c6e8cd/current/log_inprogress_0
datanode_2  | 2019-11-07 01:13:33,831 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: shutdown LeaderElection
datanode_3  | 2019-11-07 01:13:33,829 INFO impl.RaftServerImpl: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-07 01:13:38,844 INFO impl.FollowerState: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-FollowerState: change to CANDIDATE, lastRpcTime:5014ms, electionTimeout:5014ms
datanode_2  | 2019-11-07 01:13:33,831 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: start FollowerState
datanode_1  | 2019-11-07 01:13:38,845 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: shutdown FollowerState
datanode_3  | 2019-11-07 01:13:33,829 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: shutdown LeaderElection
datanode_2  | 2019-11-07 01:13:38,932 INFO impl.FollowerState: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-FollowerState: change to CANDIDATE, lastRpcTime:5100ms, electionTimeout:5100ms
datanode_1  | 2019-11-07 01:13:38,845 INFO impl.RaftServerImpl: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_3  | 2019-11-07 01:13:33,830 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: start FollowerState
datanode_2  | 2019-11-07 01:13:38,933 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: shutdown FollowerState
datanode_1  | 2019-11-07 01:13:38,845 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: start LeaderElection
datanode_3  | 2019-11-07 01:13:38,853 INFO impl.FollowerState: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-FollowerState: change to CANDIDATE, lastRpcTime:5023ms, electionTimeout:5023ms
datanode_2  | 2019-11-07 01:13:38,933 INFO impl.RaftServerImpl: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_1  | 2019-11-07 01:13:43,985 INFO impl.LeaderElection: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-LeaderElection3: begin an election at term 2 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_3  | 2019-11-07 01:13:38,854 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: shutdown FollowerState
datanode_2  | 2019-11-07 01:13:38,933 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: start LeaderElection
datanode_1  | 2019-11-07 01:13:44,023 INFO impl.LeaderElection: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-LeaderElection3: Election REJECTED; received 2 response(s) [8044e5e5-49c5-4ea5-a232-d4666b17e130<-b94dec5b-8cf2-4341-8122-80d313646018#0:FAIL-t2, 8044e5e5-49c5-4ea5-a232-d4666b17e130<-17ba1c33-46c9-4d8e-a005-90a8729b530e#0:FAIL-t2] and 0 exception(s); 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE:t2, leader=null, voted=8044e5e5-49c5-4ea5-a232-d4666b17e130, raftlog=8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_3  | 2019-11-07 01:13:38,854 INFO impl.RaftServerImpl: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-11-07 01:13:43,985 INFO impl.LeaderElection: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-LeaderElection3: begin an election at term 2 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 01:13:44,026 INFO impl.RaftServerImpl: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-07 01:13:38,854 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: start LeaderElection
datanode_1  | 2019-11-07 01:13:44,026 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: shutdown LeaderElection
datanode_2  | 2019-11-07 01:13:44,026 INFO impl.LeaderElection: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-LeaderElection3: Election REJECTED; received 2 response(s) [17ba1c33-46c9-4d8e-a005-90a8729b530e<-b94dec5b-8cf2-4341-8122-80d313646018#0:FAIL-t2, 17ba1c33-46c9-4d8e-a005-90a8729b530e<-8044e5e5-49c5-4ea5-a232-d4666b17e130#0:FAIL-t2] and 0 exception(s); 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE:t2, leader=null, voted=17ba1c33-46c9-4d8e-a005-90a8729b530e, raftlog=17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 01:13:44,026 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: start FollowerState
datanode_2  | 2019-11-07 01:13:44,027 INFO impl.RaftServerImpl: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-07 01:13:43,985 INFO impl.LeaderElection: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-LeaderElection3: begin an election at term 2 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 01:13:49,177 INFO impl.FollowerState: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-FollowerState: change to CANDIDATE, lastRpcTime:5150ms, electionTimeout:5150ms
datanode_2  | 2019-11-07 01:13:44,027 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: shutdown LeaderElection
datanode_3  | 2019-11-07 01:13:44,027 INFO impl.LeaderElection: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-LeaderElection3: Election REJECTED; received 2 response(s) [b94dec5b-8cf2-4341-8122-80d313646018<-8044e5e5-49c5-4ea5-a232-d4666b17e130#0:FAIL-t2, b94dec5b-8cf2-4341-8122-80d313646018<-17ba1c33-46c9-4d8e-a005-90a8729b530e#0:FAIL-t2] and 0 exception(s); b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE:t2, leader=null, voted=b94dec5b-8cf2-4341-8122-80d313646018, raftlog=b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 01:13:49,178 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: shutdown FollowerState
datanode_2  | 2019-11-07 01:13:44,027 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: start FollowerState
datanode_3  | 2019-11-07 01:13:44,031 INFO impl.RaftServerImpl: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-07 01:13:49,178 INFO impl.RaftServerImpl: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_2  | 2019-11-07 01:13:49,149 INFO impl.FollowerState: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-FollowerState: change to CANDIDATE, lastRpcTime:5121ms, electionTimeout:5121ms
datanode_3  | 2019-11-07 01:13:44,031 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: shutdown LeaderElection
datanode_1  | 2019-11-07 01:13:49,178 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: start LeaderElection
datanode_2  | 2019-11-07 01:13:49,149 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: shutdown FollowerState
datanode_3  | 2019-11-07 01:13:44,031 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: start FollowerState
datanode_1  | 2019-11-07 01:13:53,801 INFO impl.LeaderElection: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-LeaderElection4: begin an election at term 3 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_2  | 2019-11-07 01:13:49,150 INFO impl.RaftServerImpl: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_3  | 2019-11-07 01:13:49,203 INFO impl.FollowerState: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE-FollowerState: change to CANDIDATE, lastRpcTime:5172ms, electionTimeout:5171ms
datanode_2  | 2019-11-07 01:13:49,150 INFO impl.RoleInfo: 17ba1c33-46c9-4d8e-a005-90a8729b530e: start LeaderElection
datanode_1  | 2019-11-07 01:13:53,836 INFO impl.LeaderElection: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-LeaderElection4: Election REJECTED; received 2 response(s) [8044e5e5-49c5-4ea5-a232-d4666b17e130<-b94dec5b-8cf2-4341-8122-80d313646018#0:FAIL-t3, 8044e5e5-49c5-4ea5-a232-d4666b17e130<-17ba1c33-46c9-4d8e-a005-90a8729b530e#0:FAIL-t3] and 0 exception(s); 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE:t3, leader=null, voted=8044e5e5-49c5-4ea5-a232-d4666b17e130, raftlog=8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_3  | 2019-11-07 01:13:49,204 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: shutdown FollowerState
datanode_2  | 2019-11-07 01:13:53,802 INFO impl.LeaderElection: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-LeaderElection4: begin an election at term 3 for -1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 01:13:53,837 INFO impl.RaftServerImpl: 8044e5e5-49c5-4ea5-a232-d4666b17e130@group-F011A62C2FAE: changes role from CANDIDATE to FOLLOWER at term 3 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-07 01:13:49,204 INFO impl.RaftServerImpl: b94dec5b-8cf2-4341-8122-80d313646018@group-F011A62C2FAE: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_2  | 2019-11-07 01:13:53,837 INFO impl.LeaderElection: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-LeaderElection4: Election REJECTED; received 2 response(s) [17ba1c33-46c9-4d8e-a005-90a8729b530e<-b94dec5b-8cf2-4341-8122-80d313646018#0:FAIL-t3, 17ba1c33-46c9-4d8e-a005-90a8729b530e<-8044e5e5-49c5-4ea5-a232-d4666b17e130#0:FAIL-t3] and 0 exception(s); 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE:t3, leader=null, voted=17ba1c33-46c9-4d8e-a005-90a8729b530e, raftlog=17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b94dec5b-8cf2-4341-8122-80d313646018:172.18.0.5:9858, 8044e5e5-49c5-4ea5-a232-d4666b17e130:172.18.0.6:9858, 17ba1c33-46c9-4d8e-a005-90a8729b530e:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 01:13:53,837 INFO impl.RoleInfo: 8044e5e5-49c5-4ea5-a232-d4666b17e130: shutdown LeaderElection
datanode_3  | 2019-11-07 01:13:49,204 INFO impl.RoleInfo: b94dec5b-8cf2-4341-8122-80d313646018: start LeaderElection
datanode_2  | 2019-11-07 01:13:53,837 INFO impl.RaftServerImpl: 17ba1c33-46c9-4d8e-a005-90a8729b530e@group-F011A62C2FAE: changes role from CANDIDATE to FOLLOWER at term 3 for DISCOVERED_A_NEW_TERM
