Attaching to ozoneperf_datanode_2, ozoneperf_s3g_1, ozoneperf_datanode_1, ozoneperf_scm_1, ozoneperf_datanode_3, ozoneperf_grafana_1, ozoneperf_om_1, ozoneperf_jaeger_1, ozoneperf_prometheus_1
datanode_2    | 2019-10-29 14:55:45,723 [main] INFO       - STARTUP_MSG: 
datanode_2    | /************************************************************
s3g_1         | 2019-10-29 14:55:44,171 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_2    | STARTUP_MSG: Starting HddsDatanodeService
s3g_1         | 2019-10-29 14:55:44,222 INFO util.log: Logging initialized @1321ms
datanode_2    | STARTUP_MSG:   host = 5e7d4c85e10f/172.18.0.9
s3g_1         | 2019-10-29 14:55:44,345 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2    | STARTUP_MSG:   args = []
s3g_1         | 2019-10-29 14:55:44,372 INFO http.HttpRequestLog: Http request log for http.requests.s3gateway is not defined
datanode_2    | STARTUP_MSG:   version = 3.2.0
s3g_1         | 2019-10-29 14:55:44,382 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
scm_1         | 2019-10-29 14:55:41,908 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
