Attaching to ozone-om-ha_scm_1, ozone-om-ha_om1_1, ozone-om-ha_datanode_3, ozone-om-ha_om3_1, ozone-om-ha_datanode_1, ozone-om-ha_datanode_2, ozone-om-ha_om2_1
scm_1       | 2019-11-14 20:28:22 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-11-14 20:28:22 INFO  ThrottledAsyncChecker:141 - Scheduling a check for /data/hdds/hdds
scm_1       | STARTUP_MSG:   java = 11.0.3
om2_1       | 2019-11-14 20:28:23 INFO  Client:948 - Retrying connect to server: scm/172.18.0.8:9863. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_2  | 2019-11-14 20:28:21 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
om1_1       | /************************************************************
datanode_3  | 2019-11-14 20:28:23 INFO  HddsDatanodeService:186 - HddsDatanodeService host:415f7ebca083 ip:172.18.0.6
datanode_1  | 2019-11-14 20:28:22 INFO  HddsVolumeChecker:204 - Scheduled health check for volume /data/hdds/hdds
om3_1       | 2019-11-14 20:28:24 INFO  Client:948 - Retrying connect to server: scm/172.18.0.8:9863. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
om2_1       | 2019-11-14 20:28:24 INFO  Client:948 - Retrying connect to server: scm/172.18.0.8:9863. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
om1_1       | SHUTDOWN_MSG: Shutting down OzoneManager at 616634f080a9/172.18.0.7
datanode_3  | 2019-11-14 20:28:23 INFO  HddsVolume:176 - Creating Volume: /data/hdds/hdds of  storage type : DISK and capacity : 10908285698048
scm_1       | ************************************************************/
om3_1       | OM initialization succeeded.Current cluster id for sd=/data/metadata/om;cid=CID-f2879d10-83e1-46ea-9fdd-dbb73e01383f
datanode_1  | 2019-11-14 20:28:23 WARN  HddsServerUtil:354 - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om1_1       | ************************************************************/
om2_1       | 2019-11-14 20:28:25 INFO  Client:948 - Retrying connect to server: scm/172.18.0.8:9863. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
datanode_2  | 2019-11-14 20:28:21 INFO  MetricsSystemImpl:191 - HddsDatanode metrics system started
datanode_3  | 2019-11-14 20:28:23 INFO  VolumeSet:170 - Added Volume : /data/hdds/hdds to VolumeSet
om3_1       | 2019-11-14 20:28:37 INFO  OzoneManagerStarter:51 - SHUTDOWN_MSG: 
scm_1       | 2019-11-14 20:28:23 INFO  StorageContainerManagerStarter:51 - registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2019-11-14 20:28:23 INFO  RaftServerProxy:43 - raft.rpc.type = GRPC (default)
om2_1       | OM initialization succeeded.Current cluster id for sd=/data/metadata/om;cid=CID-f2879d10-83e1-46ea-9fdd-dbb73e01383f
datanode_2  | 2019-11-14 20:28:22 INFO  HddsDatanodeService:186 - HddsDatanodeService host:1851dd48999d ip:172.18.0.3
datanode_3  | 2019-11-14 20:28:23 INFO  ThrottledAsyncChecker:141 - Scheduling a check for /data/hdds/hdds
om3_1       | /************************************************************
scm_1       | 2019-11-14 20:28:23 WARN  ServerUtils:145 - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_1  | 2019-11-14 20:28:23 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.port = 9858 (custom)
om2_1       | 2019-11-14 20:28:37 INFO  OzoneManagerStarter:51 - SHUTDOWN_MSG: 
datanode_2  | 2019-11-14 20:28:22 INFO  HddsVolume:176 - Creating Volume: /data/hdds/hdds of  storage type : DISK and capacity : 10908285698048
om3_1       | SHUTDOWN_MSG: Shutting down OzoneManager at 3eeb9d6092c8/172.18.0.5
scm_1       | 2019-11-14 20:28:23 WARN  ServerUtils:145 - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_3  | 2019-11-14 20:28:23 INFO  HddsVolumeChecker:204 - Scheduled health check for volume /data/hdds/hdds
datanode_1  | 2019-11-14 20:28:23 INFO  GrpcService:43 - raft.grpc.message.size.max = 33570816 (custom)
om2_1       | /************************************************************
om3_1       | ************************************************************/
datanode_2  | 2019-11-14 20:28:22 INFO  VolumeSet:170 - Added Volume : /data/hdds/hdds to VolumeSet
scm_1       | 2019-11-14 20:28:23 INFO  log:192 - Logging initialized @1092ms
datanode_3  | 2019-11-14 20:28:24 WARN  HddsServerUtil:354 - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2019-11-14 20:28:23 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om2_1       | SHUTDOWN_MSG: Shutting down OzoneManager at 9bec0565706e/172.18.0.2
datanode_2  | 2019-11-14 20:28:22 INFO  ThrottledAsyncChecker:141 - Scheduling a check for /data/hdds/hdds
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:127 - using custom profile for table: deletedBlocks
datanode_3  | 2019-11-14 20:28:24 INFO  RaftServerProxy:43 - raft.rpc.type = GRPC (default)
datanode_1  | 2019-11-14 20:28:23 INFO  GrpcService:43 - raft.grpc.flow.control.window = 1MB (=1048576) (default)
om2_1       | ************************************************************/
datanode_2  | 2019-11-14 20:28:22 INFO  HddsVolumeChecker:204 - Scheduled health check for volume /data/hdds/hdds
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:183 - Using default column profile:DBProfile.DISK for Table:deletedBlocks
datanode_3  | 2019-11-14 20:28:24 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.port = 9858 (custom)
datanode_1  | 2019-11-14 20:28:23 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_2  | 2019-11-14 20:28:22 WARN  HddsServerUtil:354 - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:127 - using custom profile for table: validCerts
datanode_3  | 2019-11-14 20:28:24 INFO  GrpcService:43 - raft.grpc.message.size.max = 33570816 (custom)
datanode_1  | 2019-11-14 20:28:23 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-11-14 20:28:23 INFO  RaftServerProxy:43 - raft.rpc.type = GRPC (default)
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:183 - Using default column profile:DBProfile.DISK for Table:validCerts
datanode_3  | 2019-11-14 20:28:24 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-11-14 20:28:23 INFO  DFSUtil:1641 - Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_2  | 2019-11-14 20:28:23 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.port = 9858 (custom)
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:127 - using custom profile for table: revokedCerts
datanode_3  | 2019-11-14 20:28:24 INFO  GrpcService:43 - raft.grpc.flow.control.window = 1MB (=1048576) (default)
datanode_1  | 2019-11-14 20:28:23 INFO  log:192 - Logging initialized @2928ms
datanode_2  | 2019-11-14 20:28:23 INFO  GrpcService:43 - raft.grpc.message.size.max = 33570816 (custom)
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:183 - Using default column profile:DBProfile.DISK for Table:revokedCerts
datanode_3  | 2019-11-14 20:28:24 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-11-14 20:28:23 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2019-11-14 20:28:23 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:127 - using custom profile for table: default
datanode_3  | 2019-11-14 20:28:24 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-11-14 20:28:23 INFO  GrpcService:43 - raft.grpc.flow.control.window = 1MB (=1048576) (default)
datanode_1  | 2019-11-14 20:28:23 INFO  HttpRequestLog:81 - Http request log for http.requests.hddsDatanode is not defined
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:189 - Using default column profile:DBProfile.DISK for Table:default
datanode_3  | 2019-11-14 20:28:24 INFO  DFSUtil:1641 - Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_2  | 2019-11-14 20:28:23 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-11-14 20:28:23 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
scm_1       | 2019-11-14 20:28:23 INFO  DBStoreBuilder:220 - Using default options. DBProfile.DISK
datanode_3  | 2019-11-14 20:28:24 INFO  log:192 - Logging initialized @2944ms
datanode_2  | 2019-11-14 20:28:23 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-11-14 20:28:23 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
scm_1       | 2019-11-14 20:28:23 INFO  NodeSchemaLoader:125 - Loading file from java.lang.CompoundEnumeration@6ea2bc93
datanode_3  | 2019-11-14 20:28:24 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2019-11-14 20:28:23 INFO  DFSUtil:1641 - Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
scm_1       | 2019-11-14 20:28:23 INFO  NodeSchemaLoader:171 - Loading network topology layer schema file
datanode_1  | 2019-11-14 20:28:23 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2019-11-14 20:28:24 INFO  HttpRequestLog:81 - Http request log for http.requests.hddsDatanode is not defined
datanode_2  | 2019-11-14 20:28:23 INFO  log:192 - Logging initialized @2919ms
scm_1       | 2019-11-14 20:28:23 INFO  SCMNodeManager:116 - Entering startup safe mode.
datanode_1  | 2019-11-14 20:28:23 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_3  | 2019-11-14 20:28:24 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2019-11-14 20:28:23 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
scm_1       | 2019-11-14 20:28:23 INFO  ContainerPlacementPolicyFactory:57 - Create container placement policy of type org.apache.hadoop.hdds.scm.container.placement.algorithms.SCMContainerPlacementRandom
datanode_1  | 2019-11-14 20:28:23 WARN  BaseHttpServer:111 - /prof java profiling servlet is activated. Not safe for production!
datanode_3  | 2019-11-14 20:28:24 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_2  | 2019-11-14 20:28:23 INFO  HttpRequestLog:81 - Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2019-11-14 20:28:23 INFO  HttpServer2:1191 - Jetty bound to port 9882
scm_1       | 2019-11-14 20:28:23 WARN  ServerUtils:145 - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_3  | 2019-11-14 20:28:24 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-11-14 20:28:23 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2019-11-14 20:28:23 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
scm_1       | 2019-11-14 20:28:24 INFO  SCMPipelineManager:132 - No pipeline exists in current db
datanode_3  | 2019-11-14 20:28:24 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2019-11-14 20:28:23 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@69fe0ed4{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-11-14 20:28:23 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
scm_1       | 2019-11-14 20:28:24 WARN  ServerUtils:145 - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_3  | 2019-11-14 20:28:24 WARN  BaseHttpServer:111 - /prof java profiling servlet is activated. Not safe for production!
datanode_1  | 2019-11-14 20:28:23 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@1fb2d5e{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2  | 2019-11-14 20:28:23 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
scm_1       | 2019-11-14 20:28:24 WARN  EventQueue:183 - No event handler registered for event TypedEvent{payloadType=SafeModeStatus, name='SafeModeStatus'}
datanode_3  | 2019-11-14 20:28:24 INFO  HttpServer2:1191 - Jetty bound to port 9882
datanode_1  | 2019-11-14 20:28:23 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@1e0a864d{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-13646195757155442971.dir/webapp/,AVAILABLE}{/hddsDatanode}
datanode_2  | 2019-11-14 20:28:23 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
scm_1       | 2019-11-14 20:28:24 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_3  | 2019-11-14 20:28:24 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_1  | 2019-11-14 20:28:23 INFO  AbstractConnector:278 - Started ServerConnector@7bb111a2{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_2  | 2019-11-14 20:28:23 WARN  BaseHttpServer:111 - /prof java profiling servlet is activated. Not safe for production!
scm_1       | 2019-11-14 20:28:24 INFO  Server:1074 - Starting Socket Reader #1 for port 9861
datanode_3  | 2019-11-14 20:28:24 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@4e1a46fb{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2019-11-14 20:28:24 INFO  Server:419 - Started @3185ms
datanode_2  | 2019-11-14 20:28:23 INFO  HttpServer2:1191 - Jetty bound to port 9882
scm_1       | 2019-11-14 20:28:24 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_3  | 2019-11-14 20:28:24 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@7d44a19{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2019-11-14 20:28:24 INFO  MetricsSinkAdapter:204 - Sink prometheus started
datanode_2  | 2019-11-14 20:28:23 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
scm_1       | 2019-11-14 20:28:24 INFO  Server:1074 - Starting Socket Reader #1 for port 9863
datanode_3  | 2019-11-14 20:28:25 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@640ab13c{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-14038583920192460862.dir/webapp/,AVAILABLE}{/hddsDatanode}
datanode_1  | 2019-11-14 20:28:24 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_2  | 2019-11-14 20:28:23 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@4e1a46fb{/logs,file:///var/log/hadoop/,AVAILABLE}
scm_1       | 2019-11-14 20:28:24 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_3  | 2019-11-14 20:28:25 INFO  AbstractConnector:278 - Started ServerConnector@7b27e8f4{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_1  | 2019-11-14 20:28:24 INFO  BaseHttpServer:215 - HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
scm_1       | 2019-11-14 20:28:24 INFO  Server:1074 - Starting Socket Reader #1 for port 9860
datanode_2  | 2019-11-14 20:28:23 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@7d44a19{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_3  | 2019-11-14 20:28:25 INFO  Server:419 - Started @3168ms
datanode_1  | 2019-11-14 20:28:24 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
scm_1       | 2019-11-14 20:28:24 INFO  DFSUtil:1641 - Starting Web-server for scm at: http://0.0.0.0:9876
datanode_2  | 2019-11-14 20:28:23 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@640ab13c{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-14077700096557354583.dir/webapp/,AVAILABLE}{/hddsDatanode}
datanode_3  | 2019-11-14 20:28:25 INFO  MetricsSinkAdapter:204 - Sink prometheus started
datanode_1  | 2019-11-14 20:28:24 INFO  InitDatanodeState:140 - DatanodeDetails is persisted to /data/datanode.id
scm_1       | 2019-11-14 20:28:24 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2019-11-14 20:28:23 INFO  AbstractConnector:278 - Started ServerConnector@7b27e8f4{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_3  | 2019-11-14 20:28:25 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_1  | 2019-11-14 20:28:36 INFO  OzoneContainer:230 - Attempting to start container services.
scm_1       | 2019-11-14 20:28:24 INFO  HttpRequestLog:81 - Http request log for http.requests.scm is not defined
datanode_2  | 2019-11-14 20:28:23 INFO  Server:419 - Started @3182ms
datanode_1  | 2019-11-14 20:28:36 INFO  OzoneContainer:194 - Background container scanner has been disabled.
scm_1       | 2019-11-14 20:28:24 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_3  | 2019-11-14 20:28:25 INFO  BaseHttpServer:215 - HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
datanode_2  | 2019-11-14 20:28:23 INFO  MetricsSinkAdapter:204 - Sink prometheus started
scm_1       | 2019-11-14 20:28:24 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
datanode_1  | 2019-11-14 20:28:36 INFO  XceiverServerRatis:421 - Starting XceiverServerRatis cd0c469f-a5b0-4379-a128-aa81e49ba357 at port 9858
datanode_3  | 2019-11-14 20:28:25 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_2  | 2019-11-14 20:28:23 INFO  MetricsSystemImpl:301 - Registered sink prometheus
scm_1       | 2019-11-14 20:28:24 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2019-11-14 20:28:36 INFO  RaftServerProxy:299 - cd0c469f-a5b0-4379-a128-aa81e49ba357: start RPC server
datanode_3  | 2019-11-14 20:28:25 INFO  InitDatanodeState:140 - DatanodeDetails is persisted to /data/datanode.id
datanode_2  | 2019-11-14 20:28:23 INFO  BaseHttpServer:215 - HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
scm_1       | 2019-11-14 20:28:24 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2019-11-14 20:28:36 INFO  GrpcService:158 - cd0c469f-a5b0-4379-a128-aa81e49ba357: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_3  | 2019-11-14 20:28:36 INFO  OzoneContainer:230 - Attempting to start container services.
scm_1       | 2019-11-14 20:28:24 WARN  BaseHttpServer:111 - /prof java profiling servlet is activated. Not safe for production!
datanode_2  | 2019-11-14 20:28:23 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerProxy:89 - cd0c469f-a5b0-4379-a128-aa81e49ba357: addNew group-9FC6169DFB66:[cd0c469f-a5b0-4379-a128-aa81e49ba357:172.18.0.4:9858, ef1fee44-921c-4eef-9b1c-53c356e1d219:172.18.0.3:9858, 41a93ba5-f9d5-4ac9-9160-817634e29e60:172.18.0.6:9858] returns group-9FC6169DFB66:java.util.concurrent.CompletableFuture@4e39b66a[Not completed]
datanode_3  | 2019-11-14 20:28:36 INFO  OzoneContainer:194 - Background container scanner has been disabled.
scm_1       | 2019-11-14 20:28:25 INFO  StorageContainerManager:766 - StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
datanode_2  | 2019-11-14 20:28:24 INFO  InitDatanodeState:140 - DatanodeDetails is persisted to /data/datanode.id
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerImpl:98 - cd0c469f-a5b0-4379-a128-aa81e49ba357: new RaftServerImpl for group-9FC6169DFB66:[cd0c469f-a5b0-4379-a128-aa81e49ba357:172.18.0.4:9858, ef1fee44-921c-4eef-9b1c-53c356e1d219:172.18.0.3:9858, 41a93ba5-f9d5-4ac9-9160-817634e29e60:172.18.0.6:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-11-14 20:28:25 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
datanode_3  | 2019-11-14 20:28:36 INFO  XceiverServerRatis:421 - Starting XceiverServerRatis 41a93ba5-f9d5-4ac9-9160-817634e29e60 at port 9858
datanode_2  | 2019-11-14 20:28:36 INFO  OzoneContainer:230 - Attempting to start container services.
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 2019-11-14 20:28:25 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2019-11-14 20:28:36 INFO  RaftServerProxy:299 - 41a93ba5-f9d5-4ac9-9160-817634e29e60: start RPC server
datanode_2  | 2019-11-14 20:28:36 INFO  OzoneContainer:194 - Background container scanner has been disabled.
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-11-14 20:28:25 INFO  MetricsSystemImpl:191 - StorageContainerManager metrics system started
datanode_3  | 2019-11-14 20:28:36 INFO  GrpcService:158 - 41a93ba5-f9d5-4ac9-9160-817634e29e60: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_2  | 2019-11-14 20:28:36 INFO  XceiverServerRatis:421 - Starting XceiverServerRatis ef1fee44-921c-4eef-9b1c-53c356e1d219 at port 9858
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-11-14 20:28:25 INFO  SCMClientProtocolServer:160 - RPC server for Client  is listening at /0.0.0.0:9860
datanode_3  | 2019-11-14 20:28:38 INFO  RaftServerProxy:89 - 41a93ba5-f9d5-4ac9-9160-817634e29e60: addNew group-5F0AB70D9AE4:[41a93ba5-f9d5-4ac9-9160-817634e29e60:172.18.0.6:9858] returns group-5F0AB70D9AE4:java.util.concurrent.CompletableFuture@381ca92f[Not completed]
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-11-14 20:28:36 INFO  RaftServerProxy:299 - ef1fee44-921c-4eef-9b1c-53c356e1d219: start RPC server
scm_1       | 2019-11-14 20:28:25 INFO  Server:1314 - IPC Server Responder: starting
datanode_3  | 2019-11-14 20:28:38 INFO  RaftServerImpl:98 - 41a93ba5-f9d5-4ac9-9160-817634e29e60: new RaftServerImpl for group-5F0AB70D9AE4:[41a93ba5-f9d5-4ac9-9160-817634e29e60:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-11-14 20:28:36 INFO  GrpcService:158 - ef1fee44-921c-4eef-9b1c-53c356e1d219: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
scm_1       | 2019-11-14 20:28:25 INFO  Server:1153 - IPC Server listener on 9860: starting
datanode_3  | 2019-11-14 20:28:38 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerImpl:103 - cd0c469f-a5b0-4379-a128-aa81e49ba357@group-9FC6169DFB66: ConfigurationManager, init=-1: [cd0c469f-a5b0-4379-a128-aa81e49ba357:172.18.0.4:9858, ef1fee44-921c-4eef-9b1c-53c356e1d219:172.18.0.3:9858, 41a93ba5-f9d5-4ac9-9160-817634e29e60:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-11-14 20:28:40 INFO  RaftServerProxy:89 - ef1fee44-921c-4eef-9b1c-53c356e1d219: addNew group-9FC6169DFB66:[cd0c469f-a5b0-4379-a128-aa81e49ba357:172.18.0.4:9858, ef1fee44-921c-4eef-9b1c-53c356e1d219:172.18.0.3:9858, 41a93ba5-f9d5-4ac9-9160-817634e29e60:172.18.0.6:9858] returns group-9FC6169DFB66:java.util.concurrent.CompletableFuture@47416844[Not completed]
scm_1       | 2019-11-14 20:28:25 INFO  StorageContainerManager:776 - ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
datanode_3  | 2019-11-14 20:28:38 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-11-14 20:28:40 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
