Attaching to ozones3_datanode_1, ozones3_datanode_3, ozones3_datanode_2, ozones3_scm_1, ozones3_s3g_1, ozones3_om_1
datanode_2  | 2019-11-07 03:41:27,017 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2  | /************************************************************
datanode_2  | STARTUP_MSG: Starting HddsDatanodeService
datanode_3  | 2019-11-07 03:41:27,294 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_1  | 2019-11-07 03:41:27,284 INFO ozone.HddsDatanodeService: STARTUP_MSG: 
scm_1       | 2019-11-07 03:41:26,975 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_2  | STARTUP_MSG:   host = ea9d7c6d73fa/172.19.0.5
datanode_3  | /************************************************************
datanode_1  | /************************************************************
scm_1       | /************************************************************
datanode_2  | STARTUP_MSG:   args = []
datanode_1  | STARTUP_MSG: Starting HddsDatanodeService
scm_1       | STARTUP_MSG: Starting StorageContainerManager
datanode_3  | STARTUP_MSG: Starting HddsDatanodeService
s3g_1       | 2019-11-07 03:41:27,034 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_2  | STARTUP_MSG:   version = 3.2.0
scm_1       | STARTUP_MSG:   host = dd294b6e08e3/172.19.0.4
s3g_1       | 2019-11-07 03:41:27,066 INFO util.log: Logging initialized @1079ms
